1260.0	467.0	166.0
1280.0	402.0	450.0
1862.0	286.0	183.0
1909.0	497.0	275.0
1399.0	433.0	133.0
1288.0	399.0	275.0
1365.0	726.0	408.0
1264.0	414.0	284.0
1938.0	323.0	275.0
1883.0	530.0	3.0
