1825.0	764.0	283.0
1898.0	512.0	200.0
1797.0	416.0	191.0
1870.0	409.0	358.0
1838.0	463.0	116.0
2009.0	452.0	192.0
2419.0	404.0	242.0
2288.0	435.0	100.0
1448.0	349.0	142.0
899.0	297.0	424.0
