1481.0	451.0	134.0
1536.0	370.0	258.0
1912.0	370.0	217.0
918.0	166.0	250.0
1696.0	600.0	242.0
1949.0	478.0	241.0
1943.0	342.0	317.0
1451.0	305.0	384.0
1024.0	663.0	210.0
