1287.0	717.0	200.0
1310.0	435.0	175.0
1286.0	320.0	709.0
716.0	233.0	150.0
1369.0	314.0	267.0
1870.0	1120.0	192.0
1997.0	1161.0	225.0
2236.0	1086.0	442.0
1463.0	1356.0	31.0
