1581.0	395.0	392.0
1588.0	294.0	241.0
1474.0	415.0	417.0
1612.0	342.0	167.0
1600.0	357.0	125.0
1617.0	286.0	767.0
1550.0	288.0	159.0
1515.0	305.0	189.0
