1217.0	680.0	158.0
1221.0	648.0	166.0
1175.0	742.0	275.0
1175.0	786.0	167.0
1193.0	637.0	175.0
1236.0	628.0	284.0
1154.0	643.0	242.0
1236.0	608.0	412.0
