1351.0	582.0	225.0
1754.0	968.0	234.0
934.0	802.0	67.0
1359.0	624.0	350.0
1348.0	633.0	217.0
1430.0	978.0	225.0
1552.0	1234.0	150.0
1349.0	637.0	292.0
1503.0	1353.0	191.0
1353.0	597.0	113.0
