1315.0	761.0	217.0
1183.0	753.0	192.0
1053.0	423.0	708.0
1137.0	759.0	200.0
1188.0	735.0	217.0
1528.0	1134.0	225.0
1515.0	1320.0	275.0
2061.0	1374.0	159.0
2125.0	1470.0	400.0
