1271.0	630.0	50.0
1516.0	648.0	183.0
1547.0	696.0	300.0
1593.0	731.0	184.0
1069.0	489.0	309.0
1594.0	691.0	334.0
1564.0	1009.0	225.0
1617.0	1114.0	167.0
1499.0	646.0	133.0
1090.0	512.0	316.0
1555.0	638.0	103.0
