1292.0	652.0	283.0
1375.0	614.0	216.0
1561.0	602.0	159.0
1277.0	326.0	250.0
1788.0	975.0	208.0
1942.0	1089.0	300.0
1402.0	491.0	200.0
1161.0	257.0	200.0
1551.0	776.0	383.0
1460.0	797.0	233.0
1352.0	582.0	108.0
