1296.0	465.0	384.0
1329.0	533.0	200.0
1309.0	576.0	584.0
1325.0	484.0	309.0
1744.0	430.0	317.0
2229.0	403.0	342.0
1948.0	587.0	200.0
1918.0	1071.0	56.0
