161.0	902.0	150.0
44.0	919.0	100.0
-18.0	940.0	317.0
-690.0	765.0	517.0
-675.0	740.0	366.0
-561.0	722.0	583.0
1335.0	453.0	300.0
1257.0	453.0	27.0
