1334.0	528.0	159.0
1351.0	460.0	225.0
1290.0	470.0	267.0
1337.0	567.0	191.0
1334.0	487.0	191.0
1267.0	488.0	317.0
1345.0	557.0	408.0
1404.0	468.0	275.0
1327.0	498.0	267.0
1255.0	478.0	216.0
