1096.0	533.0	258.0
834.0	398.0	316.0
2216.0	275.0	125.0
2771.0	486.0	200.0
2907.0	697.0	159.0
2970.0	1214.0	234.0
3000.0	1479.0	733.0
2912.0	1541.0	175.0
2773.0	1582.0	79.0
