1281.0	697.0	433.0
1347.0	516.0	242.0
1226.0	782.0	217.0
1317.0	604.0	525.0
1407.0	466.0	442.0
1574.0	168.0	183.0
2094.0	133.0	158.0
2404.0	124.0	225.0
2479.0	105.0	75.0
