1239.0	648.0	233.0
230.0	426.0	175.0
236.0	70.0	167.0
440.0	-73.0	217.0
368.0	-245.0	383.0
1130.0	480.0	291.0
1139.0	517.0	350.0
1236.0	641.0	433.0
