1645.0	558.0	342.0
1625.0	490.0	300.0
1573.0	1144.0	384.0
1672.0	1220.0	325.0
1640.0	1251.0	133.0
1864.0	1272.0	166.0
1678.0	622.0	100.0
1641.0	529.0	292.0
1618.0	603.0	89.0
