1452.0	585.0	150.0
1571.0	543.0	517.0
1485.0	725.0	275.0
1430.0	727.0	225.0
1372.0	1059.0	250.0
1464.0	1192.0	275.0
1415.0	1192.0	516.0
1675.0	1312.0	225.0
