1512.0	678.0	208.0
1555.0	702.0	450.0
1572.0	672.0	292.0
1445.0	947.0	308.0
1520.0	665.0	225.0
1569.0	710.0	208.0
1694.0	1186.0	50.0
1442.0	999.0	200.0
1194.0	647.0	134.0
1076.0	508.0	290.0
