1291.0	720.0	183.0
1359.0	370.0	250.0
1347.0	279.0	250.0
1387.0	254.0	583.0
1384.0	331.0	183.0
1369.0	281.0	183.0
1398.0	271.0	400.0
1370.0	336.0	208.0
1393.0	293.0	429.0
