1301.0	434.0	200.0
1554.0	313.0	217.0
717.0	345.0	509.0
1052.0	404.0	183.0
1249.0	596.0	267.0
1275.0	492.0	450.0
1577.0	308.0	267.0
1613.0	187.0	300.0
1097.0	341.0	39.0
