1273.0	697.0	391.0
1253.0	606.0	817.0
1290.0	605.0	242.0
1587.0	919.0	275.0
1316.0	964.0	325.0
1280.0	729.0	225.0
1213.0	922.0	134.0
1258.0	944.0	293.0
