1285.0	493.0	183.0
1373.0	445.0	375.0
1765.0	191.0	166.0
1265.0	336.0	283.0
1327.0	375.0	250.0
1883.0	140.0	542.0
1743.0	229.0	350.0
1228.0	340.0	329.0
