1351.0	609.0	325.0
819.0	770.0	200.0
447.0	989.0	292.0
552.0	1110.0	191.0
609.0	500.0	342.0
645.0	601.0	192.0
1312.0	623.0	175.0
1019.0	339.0	225.0
1354.0	565.0	480.0
