1270.0	720.0	234.0
1265.0	435.0	433.0
1248.0	331.0	559.0
1647.0	695.0	150.0
1894.0	1028.0	158.0
1940.0	1131.0	225.0
1993.0	1107.0	184.0
2325.0	890.0	641.0
1585.0	602.0	43.0
