1295.0	709.0	134.0
1221.0	443.0	442.0
1818.0	1086.0	191.0
1543.0	1225.0	283.0
1216.0	1627.0	242.0
740.0	1533.0	209.0
674.0	1539.0	209.0
1241.0	522.0	208.0
1257.0	411.0	216.0
925.0	1762.0	158.0
666.0	1531.0	167.0
