1339.0	377.0	225.0
1496.0	1100.0	142.0
1774.0	1209.0	508.0
1867.0	1158.0	483.0
1676.0	1300.0	317.0
1905.0	1229.0	350.0
1811.0	1219.0	166.0
1403.0	276.0	122.0
