1267.0	693.0	142.0
1267.0	422.0	184.0
1301.0	389.0	750.0
1371.0	525.0	308.0
1298.0	428.0	425.0
1544.0	527.0	409.0
1277.0	491.0	300.0
1293.0	411.0	222.0
