1138.0	355.0	283.0
873.0	563.0	200.0
817.0	656.0	117.0
-329.0	1647.0	58.0
1199.0	506.0	209.0
1090.0	274.0	150.0
1078.0	320.0	809.0
1039.0	418.0	193.0
