1606.0	432.0	234.0
1663.0	395.0	450.0
1617.0	429.0	292.0
1606.0	1250.0	350.0
1824.0	1307.0	192.0
1587.0	433.0	308.0
1272.0	821.0	467.0
1250.0	748.0	196.0
