1363.0	819.0	241.0
1296.0	1267.0	316.0
1326.0	1384.0	125.0
1290.0	1493.0	333.0
1403.0	978.0	201.0
1432.0	943.0	175.0
1354.0	694.0	641.0
1330.0	670.0	278.0
