1166.0	1123.0	292.0
1024.0	1443.0	175.0
977.0	1592.0	216.0
1203.0	988.0	142.0
1514.0	831.0	150.0
1359.0	888.0	400.0
1314.0	851.0	475.0
1206.0	942.0	124.0
