1297.0	703.0	308.0
1353.0	866.0	166.0
1522.0	1236.0	242.0
1536.0	1396.0	216.0
1595.0	1498.0	242.0
1573.0	1423.0	425.0
1480.0	904.0	192.0
1332.0	633.0	184.0
1196.0	774.0	383.0
1169.0	744.0	191.0
