1236.0	482.0	317.0
1258.0	442.0	217.0
1297.0	378.0	783.0
1139.0	516.0	233.0
1341.0	582.0	108.0
1273.0	778.0	133.0
2042.0	1161.0	184.0
1982.0	1156.0	334.0
1875.0	1191.0	104.0
