1310.0	695.0	308.0
852.0	804.0	366.0
900.0	860.0	450.0
769.0	752.0	125.0
1481.0	434.0	417.0
2011.0	482.0	301.0
1270.0	198.0	292.0
921.0	820.0	258.0
