1548.0	679.0	600.0
1188.0	530.0	159.0
1123.0	471.0	183.0
1528.0	664.0	333.0
1538.0	722.0	392.0
1602.0	1217.0	383.0
1541.0	1265.0	133.0
1503.0	894.0	99.0
