1282.0	686.0	175.0
1227.0	453.0	516.0
1548.0	1519.0	258.0
1999.0	1547.0	250.0
1957.0	1525.0	284.0
1230.0	837.0	317.0
1220.0	432.0	233.0
1703.0	1540.0	133.0
1768.0	1550.0	208.0
1171.0	1570.0	29.0
