1291.0	560.0	217.0
1244.0	547.0	208.0
1291.0	489.0	291.0
1796.0	438.0	192.0
1849.0	308.0	234.0
1263.0	491.0	325.0
1935.0	1282.0	867.0
1895.0	1336.0	54.0
