1247.0	496.0	225.0
1248.0	444.0	366.0
1358.0	561.0	317.0
1555.0	945.0	283.0
1297.0	499.0	208.0
1248.0	439.0	458.0
1640.0	359.0	325.0
1322.0	425.0	210.0
