1188.0	467.0	267.0
1176.0	317.0	267.0
1032.0	235.0	309.0
1226.0	432.0	600.0
1649.0	749.0	225.0
1923.0	794.0	391.0
1311.0	449.0	192.0
1206.0	412.0	140.0
