1475.0	545.0	225.0
793.0	829.0	184.0
841.0	811.0	459.0
474.0	776.0	191.0
483.0	716.0	192.0
1575.0	457.0	150.0
1457.0	460.0	983.0
1142.0	367.0	100.0
