1280.0	685.0	234.0
1245.0	618.0	250.0
1314.0	934.0	383.0
1352.0	1023.0	433.0
1337.0	986.0	283.0
1608.0	1199.0	517.0
1796.0	1148.0	225.0
1727.0	919.0	267.0
1843.0	1001.0	198.0
