1088.0	513.0	142.0
1061.0	480.0	209.0
1148.0	463.0	200.0
1085.0	742.0	250.0
1110.0	470.0	233.0
1068.0	485.0	267.0
1117.0	745.0	408.0
1102.0	474.0	267.0
1072.0	495.0	597.0
