1278.0	362.0	909.0
-59.0	106.0	225.0
-253.0	-16.0	183.0
699.0	-169.0	125.0
1402.0	-281.0	309.0
1308.0	-563.0	233.0
1765.0	474.0	208.0
1226.0	373.0	147.0
