1524.0	497.0	109.0
1640.0	380.0	125.0
1689.0	357.0	400.0
1548.0	906.0	209.0
1365.0	1233.0	175.0
1108.0	1206.0	150.0
1559.0	414.0	141.0
1671.0	358.0	250.0
1622.0	367.0	450.0
1666.0	454.0	183.0
1619.0	384.0	150.0
1510.0	384.0	88.0
