1080.0	450.0	208.0
1018.0	505.0	300.0
841.0	610.0	309.0
1026.0	524.0	400.0
1087.0	390.0	325.0
1038.0	756.0	167.0
2674.0	948.0	258.0
2790.0	936.0	116.0
2930.0	1381.0	57.0
