1516.0	313.0	300.0
1560.0	318.0	250.0
2036.0	821.0	341.0
1178.0	312.0	300.0
1607.0	302.0	42.0
1581.0	318.0	317.0
1450.0	489.0	216.0
1413.0	479.0	308.0
1085.0	227.0	125.0
