1264.0	578.0	417.0
1274.0	505.0	292.0
1287.0	575.0	200.0
1992.0	491.0	200.0
2159.0	418.0	84.0
1360.0	664.0	358.0
1286.0	706.0	425.0
1379.0	670.0	75.0
1310.0	774.0	175.0
