1289.0	704.0	250.0
1627.0	726.0	125.0
1627.0	464.0	184.0
1736.0	1253.0	241.0
1634.0	1269.0	350.0
1849.0	1319.0	517.0
1647.0	633.0	117.0
1617.0	466.0	550.0
1112.0	793.0	134.0
