1535.0	719.0	508.0
1516.0	531.0	100.0
1117.0	537.0	334.0
1393.0	1056.0	434.0
1326.0	1184.0	283.0
1524.0	1173.0	567.0
1474.0	1325.0	108.0
1504.0	628.0	96.0
