978.0	534.0	283.0
485.0	1032.0	258.0
502.0	908.0	366.0
670.0	476.0	267.0
1119.0	519.0	158.0
1221.0	476.0	342.0
1556.0	352.0	275.0
1964.0	415.0	317.0
