1283.0	741.0	267.0
1479.0	541.0	225.0
1783.0	417.0	242.0
1877.0	409.0	583.0
1514.0	584.0	208.0
1521.0	511.0	308.0
1662.0	942.0	441.0
1560.0	813.0	209.0
1579.0	435.0	175.0
1826.0	377.0	57.0
