1771.0	702.0	258.0
1593.0	675.0	184.0
1446.0	866.0	175.0
1385.0	898.0	92.0
1536.0	1254.0	242.0
1701.0	625.0	192.0
1775.0	727.0	659.0
1805.0	716.0	142.0
1973.0	640.0	225.0
