1302.0	649.0	208.0
1670.0	400.0	158.0
1697.0	362.0	375.0
1757.0	286.0	325.0
1798.0	259.0	192.0
1856.0	234.0	125.0
2057.0	-222.0	175.0
2019.0	-348.0	167.0
2007.0	-407.0	400.0
2755.0	-494.0	200.0
2663.0	-484.0	329.0
