-793.0	1127.0	158.0
-1140.0	1152.0	200.0
785.0	606.0	367.0
1052.0	394.0	375.0
1152.0	200.0	258.0
1792.0	95.0	283.0
1978.0	66.0	500.0
1863.0	-128.0	242.0
1876.0	33.0	11.0
