1716.0	962.0	159.0
1242.0	366.0	409.0
1286.0	376.0	200.0
1783.0	918.0	150.0
1905.0	1140.0	217.0
2026.0	1047.0	133.0
1380.0	457.0	183.0
1303.0	436.0	914.0
