1104.0	618.0	175.0
997.0	413.0	217.0
1054.0	419.0	284.0
918.0	422.0	408.0
1138.0	418.0	142.0
1606.0	393.0	291.0
1460.0	439.0	500.0
2275.0	370.0	67.0
