1343.0	585.0	125.0
1325.0	502.0	458.0
2079.0	471.0	191.0
2171.0	452.0	150.0
1935.0	365.0	441.0
491.0	285.0	484.0
1132.0	399.0	167.0
1326.0	461.0	276.0
