1214.0	629.0	133.0
809.0	330.0	250.0
767.0	314.0	267.0
1181.0	576.0	350.0
1218.0	658.0	367.0
1203.0	680.0	167.0
1521.0	950.0	350.0
1635.0	1029.0	353.0
