1295.0	747.0	217.0
1552.0	488.0	200.0
1628.0	413.0	366.0
1456.0	1125.0	184.0
1593.0	1208.0	508.0
1504.0	1285.0	242.0
1026.0	1241.0	283.0
1506.0	584.0	133.0
1577.0	442.0	167.0
1615.0	399.0	317.0
1578.0	329.0	116.0
