1427.0	720.0	384.0
1365.0	799.0	191.0
1579.0	758.0	125.0
2092.0	1256.0	475.0
1503.0	714.0	367.0
1377.0	769.0	266.0
1369.0	629.0	175.0
1414.0	630.0	253.0
