1268.0	536.0	275.0
1342.0	541.0	66.0
1373.0	492.0	200.0
1183.0	774.0	150.0
1149.0	1049.0	133.0
1136.0	1123.0	208.0
429.0	798.0	325.0
1293.0	574.0	266.0
1256.0	523.0	358.0
1714.0	500.0	200.0
2165.0	540.0	30.0
