1158.0	646.0	258.0
1160.0	697.0	683.0
1261.0	410.0	191.0
1434.0	439.0	308.0
1011.0	451.0	292.0
1055.0	462.0	100.0
1121.0	761.0	233.0
1175.0	771.0	500.0
