1284.0	342.0	567.0
1739.0	989.0	183.0
1897.0	1125.0	200.0
2191.0	996.0	375.0
2200.0	728.0	292.0
1031.0	570.0	208.0
730.0	525.0	308.0
1106.0	341.0	89.0
